F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.06, AccY:-0.24, AccZ:0.20, GyroX:4.36, GyroY:-69.06, GyroZ:4.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.01, AccZ:-0.34, GyroX:-6.02, GyroY:-45.16, GyroZ:6.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.06, AccY:-0.40, AccZ:0.24, GyroX:0.16, GyroY:-35.80, GyroZ:-3.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.03, AccY:-0.24, AccZ:0.14, GyroX:-9.47, GyroY:-33.07, GyroZ:-8.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.00, AccY:-0.22, AccZ:0.14, GyroX:-7.44, GyroY:-28.75, GyroZ:-16.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:-0.22, AccZ:0.14, GyroX:0.45, GyroY:-26.98, GyroZ:-25.00
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:-0.16, AccZ:0.14, GyroX:4.08, GyroY:-26.89, GyroZ:-31.40
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.90, AccY:-0.13, AccZ:0.14, GyroX:6.47, GyroY:-25.53, GyroZ:-35.44
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:-0.02, AccZ:0.17, GyroX:3.90, GyroY:-28.73, GyroZ:-34.50
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:0.02, AccZ:0.12, GyroX:-4.34, GyroY:-26.37, GyroZ:-27.82
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.90, AccY:0.07, AccZ:0.11, GyroX:-15.35, GyroY:-24.48, GyroZ:-19.93
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:0.03, AccZ:0.15, GyroX:-23.06, GyroY:-25.25, GyroZ:-15.24
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:0.02, AccZ:0.15, GyroX:-22.73, GyroY:-30.81, GyroZ:-14.13
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.08, AccZ:0.08, GyroX:-26.62, GyroY:-29.09, GyroZ:-11.98
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.03, AccZ:0.09, GyroX:-27.57, GyroY:-21.96, GyroZ:-8.37
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:0.02, AccZ:0.12, GyroX:-27.15, GyroY:-21.42, GyroZ:-8.04
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:-0.01, AccZ:0.10, GyroX:-24.76, GyroY:-21.28, GyroZ:-9.12
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.03, AccZ:0.10, GyroX:-23.38, GyroY:-21.64, GyroZ:-9.89
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.00, AccZ:0.07, GyroX:-23.66, GyroY:-17.51, GyroZ:-10.21
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.00, AccZ:0.09, GyroX:-23.00, GyroY:-13.71, GyroZ:-10.68
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:-0.01, AccZ:0.11, GyroX:-20.65, GyroY:-14.61, GyroZ:-12.94
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:0.03, AccZ:0.08, GyroX:-20.19, GyroY:-12.32, GyroZ:-14.37
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.01, AccZ:0.09, GyroX:-19.03, GyroY:-9.77, GyroZ:-14.43
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.02, AccZ:0.08, GyroX:-19.64, GyroY:-8.64, GyroZ:-15.35
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.90, AccY:0.02, AccZ:0.06, GyroX:-19.58, GyroY:-7.77, GyroZ:-15.14
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:0.03, AccZ:0.05, GyroX:-18.71, GyroY:-5.33, GyroZ:-13.02
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:0.03, AccZ:0.07, GyroX:-21.12, GyroY:-3.38, GyroZ:-10.30
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:0.00, AccZ:0.10, GyroX:-20.48, GyroY:-3.56, GyroZ:-10.68
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:-0.01, AccZ:0.06, GyroX:-17.08, GyroY:-3.04, GyroZ:-12.97
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:0.00, AccZ:0.06, GyroX:-14.19, GyroY:-1.16, GyroZ:-15.18
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.93, AccY:0.04, AccZ:0.04, GyroX:-16.89, GyroY:2.52, GyroZ:-17.02
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:0.01, AccZ:0.05, GyroX:-19.26, GyroY:7.78, GyroZ:-16.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:0.03, AccZ:0.09, GyroX:-20.68, GyroY:10.06, GyroZ:-15.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:0.01, AccZ:0.09, GyroX:-22.15, GyroY:9.34, GyroZ:-15.44
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.01, AccZ:0.08, GyroX:-21.83, GyroY:8.55, GyroZ:-16.71
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:0.01, AccZ:0.07, GyroX:-17.41, GyroY:8.38, GyroZ:-18.97
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.93, AccY:0.03, AccZ:0.05, GyroX:-15.78, GyroY:10.52, GyroZ:-19.75
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.95, AccY:0.06, AccZ:0.04, GyroX:-17.57, GyroY:14.00, GyroZ:-19.26
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:0.05, AccZ:0.04, GyroX:-19.18, GyroY:21.34, GyroZ:-19.53
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.90, AccY:0.06, AccZ:0.06, GyroX:-17.29, GyroY:23.49, GyroZ:-21.41
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:0.07, AccZ:0.09, GyroX:-16.18, GyroY:22.59, GyroZ:-23.23
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:0.10, AccZ:0.07, GyroX:-13.93, GyroY:22.50, GyroZ:-21.64
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:0.14, AccZ:0.10, GyroX:-14.62, GyroY:22.99, GyroZ:-18.13
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.95, AccY:0.12, AccZ:0.10, GyroX:-17.06, GyroY:25.51, GyroZ:-14.39
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.95, AccY:0.11, AccZ:0.13, GyroX:-18.02, GyroY:27.51, GyroZ:-12.68
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.94, AccY:0.08, AccZ:0.15, GyroX:-18.05, GyroY:27.57, GyroZ:-13.26
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.94, AccY:0.07, AccZ:0.14, GyroX:-13.67, GyroY:28.14, GyroZ:-16.24
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.93, AccY:0.10, AccZ:0.14, GyroX:-8.63, GyroY:29.77, GyroZ:-20.92
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.92, AccY:0.16, AccZ:0.14, GyroX:-7.14, GyroY:32.72, GyroZ:-22.83
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.91, AccY:0.19, AccZ:0.21, GyroX:-6.71, GyroY:34.43, GyroZ:-19.82
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.92, AccY:0.21, AccZ:0.24, GyroX:-8.19, GyroY:32.30, GyroZ:-15.66
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.94, AccY:0.18, AccZ:0.23, GyroX:-7.41, GyroY:32.06, GyroZ:-11.66
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.93, AccY:0.19, AccZ:0.23, GyroX:-6.65, GyroY:32.90, GyroZ:-10.28
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.93, AccY:0.19, AccZ:0.26, GyroX:-4.63, GyroY:33.48, GyroZ:-10.89
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.95, AccY:0.22, AccZ:0.28, GyroX:-2.80, GyroY:32.76, GyroZ:-10.51
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.96, AccY:0.25, AccZ:0.30, GyroX:-4.27, GyroY:31.97, GyroZ:-6.63
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.96, AccY:0.25, AccZ:0.32, GyroX:-5.75, GyroY:30.24, GyroZ:-2.43
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.96, AccY:0.24, AccZ:0.32, GyroX:-5.00, GyroY:27.83, GyroZ:-0.14
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.98, AccY:0.25, AccZ:0.33, GyroX:-3.93, GyroY:26.40, GyroZ:2.57
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.98, AccY:0.24, AccZ:0.32, GyroX:-1.34, GyroY:27.71, GyroZ:5.06
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.98, AccY:0.24, AccZ:0.31, GyroX:2.16, GyroY:27.98, GyroZ:5.32
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.97, AccY:0.25, AccZ:0.31, GyroX:3.38, GyroY:26.96, GyroZ:5.35
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:0.99, AccY:0.24, AccZ:0.31, GyroX:5.05, GyroY:26.44, GyroZ:9.14
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:1.01, AccY:0.23, AccZ:0.33, GyroX:4.30, GyroY:25.78, GyroZ:14.82
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:1.02, AccY:0.17, AccZ:0.38, GyroX:2.51, GyroY:22.23, GyroZ:19.96
F1:OFF, F2:ON, F3:OFF, F4:ON | AccX:1.00, AccY:0.13, AccZ:0.40, GyroX:3.67, GyroY:18.73, GyroZ:20.36
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:0.07, AccZ:0.37, GyroX:5.93, GyroY:13.23, GyroZ:14.57
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.00, AccY:0.08, AccZ:0.31, GyroX:14.57, GyroY:12.18, GyroZ:6.27
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.02, AccY:0.12, AccZ:0.23, GyroX:23.21, GyroY:15.42, GyroZ:-0.40
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:0.18, AccZ:0.22, GyroX:28.54, GyroY:22.91, GyroZ:-0.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:0.22, AccZ:0.34, GyroX:23.38, GyroY:23.25, GyroZ:7.90
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.97, AccY:0.22, AccZ:0.39, GyroX:17.96, GyroY:15.07, GyroZ:17.50
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:0.17, AccZ:0.43, GyroX:11.29, GyroY:3.75, GyroZ:24.51
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:0.11, AccZ:0.36, GyroX:9.66, GyroY:-0.20, GyroZ:27.67
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.00, AccY:0.06, AccZ:0.34, GyroX:18.76, GyroY:-2.40, GyroZ:22.56
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.04, AccY:0.08, AccZ:0.27, GyroX:28.39, GyroY:-0.26, GyroZ:15.86
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.04, AccY:0.09, AccZ:0.29, GyroX:34.14, GyroY:2.79, GyroZ:13.41
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.03, AccY:0.12, AccZ:0.30, GyroX:38.56, GyroY:4.26, GyroZ:12.54
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.02, AccY:0.13, AccZ:0.28, GyroX:39.63, GyroY:5.14, GyroZ:14.77
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.03, AccY:0.15, AccZ:0.33, GyroX:37.56, GyroY:4.58, GyroZ:19.93
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.04, AccY:0.12, AccZ:0.40, GyroX:30.89, GyroY:0.01, GyroZ:27.55
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.04, AccY:0.09, AccZ:0.43, GyroX:24.86, GyroY:-10.38, GyroZ:32.39
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:0.06, AccZ:0.37, GyroX:19.92, GyroY:-16.17, GyroZ:34.92
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:0.02, AccZ:0.34, GyroX:20.16, GyroY:-16.55, GyroZ:34.51
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:0.00, AccZ:0.30, GyroX:21.81, GyroY:-16.35, GyroZ:30.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:-0.03, AccZ:0.30, GyroX:24.40, GyroY:-16.55, GyroZ:27.00
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.09, AccY:-0.04, AccZ:0.32, GyroX:30.62, GyroY:-20.31, GyroZ:23.17
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:-0.02, AccZ:0.28, GyroX:32.16, GyroY:-20.92, GyroZ:19.69
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:0.00, AccZ:0.28, GyroX:33.35, GyroY:-21.12, GyroZ:19.26
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:0.01, AccZ:0.26, GyroX:30.74, GyroY:-22.06, GyroZ:20.65
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.10, AccY:-0.00, AccZ:0.24, GyroX:26.86, GyroY:-26.00, GyroZ:23.63
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.08, AccY:-0.00, AccZ:0.25, GyroX:27.24, GyroY:-28.63, GyroZ:25.43
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.09, AccY:-0.02, AccZ:0.22, GyroX:27.24, GyroY:-27.01, GyroZ:22.85
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.03, AccY:-0.05, AccZ:0.22, GyroX:30.07, GyroY:-24.95, GyroZ:23.12
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.06, AccY:-0.05, AccZ:0.18, GyroX:23.95, GyroY:-29.91, GyroZ:22.42
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.03, AccY:-0.10, AccZ:0.21, GyroX:26.11, GyroY:-28.14, GyroZ:21.82
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.04, AccY:-0.07, AccZ:0.18, GyroX:24.45, GyroY:-29.13, GyroZ:20.04
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.02, AccY:-0.09, AccZ:0.19, GyroX:26.08, GyroY:-28.14, GyroZ:18.79
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:-0.07, AccZ:0.17, GyroX:24.83, GyroY:-28.32, GyroZ:16.91
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.02, AccY:-0.06, AccZ:0.13, GyroX:21.75, GyroY:-26.55, GyroZ:14.77
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.06, AccZ:0.12, GyroX:16.54, GyroY:-24.32, GyroZ:14.59
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.07, AccZ:0.14, GyroX:13.61, GyroY:-24.02, GyroZ:15.61
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.05, AccZ:0.12, GyroX:10.14, GyroY:-26.20, GyroZ:19.38
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.00, AccY:-0.09, AccZ:0.10, GyroX:4.95, GyroY:-27.45, GyroZ:22.59
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.00, AccY:-0.10, AccZ:0.08, GyroX:-1.72, GyroY:-26.35, GyroZ:24.10
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:-0.14, AccZ:0.05, GyroX:-7.69, GyroY:-22.32, GyroZ:21.69
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.15, AccZ:0.05, GyroX:-11.72, GyroY:-19.70, GyroZ:18.05
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.00, AccY:-0.17, AccZ:0.04, GyroX:-14.19, GyroY:-17.53, GyroZ:14.94
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.96, AccY:-0.17, AccZ:0.11, GyroX:-6.30, GyroY:-21.59, GyroZ:13.72
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:-0.14, AccZ:0.09, GyroX:-9.08, GyroY:-22.86, GyroZ:13.21
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:-0.15, AccZ:0.10, GyroX:-11.96, GyroY:-22.70, GyroZ:13.81
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:-0.16, AccZ:0.09, GyroX:-16.18, GyroY:-20.67, GyroZ:12.48
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.01, AccY:-0.17, AccZ:0.06, GyroX:-22.65, GyroY:-17.96, GyroZ:9.21
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.97, AccY:-0.24, AccZ:0.08, GyroX:-18.59, GyroY:-16.86, GyroZ:4.08
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.98, AccY:-0.20, AccZ:0.05, GyroX:-11.46, GyroY:-17.06, GyroZ:-2.71
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.95, AccY:-0.20, AccZ:0.05, GyroX:-8.02, GyroY:-14.17, GyroZ:-9.18
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:-0.15, AccZ:0.04, GyroX:-3.64, GyroY:-11.89, GyroZ:-13.89
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.98, AccY:-0.10, AccZ:0.01, GyroX:-5.23, GyroY:-8.38, GyroZ:-17.06
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.97, AccY:-0.07, AccZ:0.01, GyroX:-13.49, GyroY:-1.64, GyroZ:-15.72
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:-0.07, AccZ:0.01, GyroX:-21.67, GyroY:2.00, GyroZ:-12.51
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.91, AccY:-0.10, AccZ:0.10, GyroX:-17.70, GyroY:-3.24, GyroZ:-10.94
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.11, AccZ:0.12, GyroX:-14.63, GyroY:-10.32, GyroZ:-10.13
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.96, AccY:-0.05, AccZ:0.12, GyroX:-16.85, GyroY:-15.73, GyroZ:-8.16
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.04, AccZ:0.10, GyroX:-25.23, GyroY:-14.67, GyroZ:-5.63
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.02, AccY:-0.05, AccZ:0.06, GyroX:-37.17, GyroY:-10.44, GyroZ:-4.62
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:1.04, AccY:-0.08, AccZ:0.01, GyroX:-50.53, GyroY:-1.27, GyroZ:-5.43
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.99, AccY:-0.22, AccZ:0.10, GyroX:-42.28, GyroY:2.24, GyroZ:-9.37
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.96, AccY:-0.16, AccZ:0.10, GyroX:-25.73, GyroY:-1.48, GyroZ:-16.95
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.98, AccY:-0.13, AccZ:0.09, GyroX:-20.91, GyroY:0.52, GyroZ:-22.48
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.97, AccY:-0.12, AccZ:0.07, GyroX:-19.09, GyroY:3.88, GyroZ:-28.66
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.97, AccY:-0.08, AccZ:0.06, GyroX:-23.34, GyroY:9.04, GyroZ:-34.86
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.94, AccY:-0.07, AccZ:0.08, GyroX:-24.28, GyroY:13.80, GyroZ:-39.23
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.92, AccY:-0.01, AccZ:0.08, GyroX:-20.19, GyroY:15.56, GyroZ:-39.93
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.89, AccY:-0.00, AccZ:0.13, GyroX:-21.66, GyroY:15.98, GyroZ:-38.54
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.04, AccZ:0.15, GyroX:-23.46, GyroY:11.77, GyroZ:-35.93
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:0.06, AccZ:0.14, GyroX:-25.83, GyroY:10.65, GyroZ:-32.50
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.09, AccZ:0.11, GyroX:-29.17, GyroY:11.39, GyroZ:-28.74
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:0.06, AccZ:0.13, GyroX:-28.19, GyroY:11.85, GyroZ:-26.34
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:0.09, AccZ:0.12, GyroX:-30.10, GyroY:12.04, GyroZ:-25.35
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:0.08, AccZ:0.14, GyroX:-32.48, GyroY:14.41, GyroZ:-24.34
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.08, AccZ:0.14, GyroX:-30.22, GyroY:15.63, GyroZ:-24.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:0.08, AccZ:0.13, GyroX:-27.46, GyroY:20.36, GyroZ:-25.09
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:0.09, AccZ:0.17, GyroX:-23.24, GyroY:23.13, GyroZ:-26.10
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:0.11, AccZ:0.18, GyroX:-23.63, GyroY:22.56, GyroZ:-27.09
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.85, AccY:0.10, AccZ:0.17, GyroX:-19.44, GyroY:21.57, GyroZ:-28.22
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.88, AccY:0.15, AccZ:0.13, GyroX:-16.27, GyroY:23.97, GyroZ:-27.96
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:0.15, AccZ:0.12, GyroX:-14.10, GyroY:29.46, GyroZ:-27.38
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.84, AccY:0.15, AccZ:0.13, GyroX:-13.60, GyroY:34.12, GyroZ:-26.34
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.81, AccY:0.12, AccZ:0.17, GyroX:-14.22, GyroY:34.55, GyroZ:-26.95
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.80, AccY:0.13, AccZ:0.19, GyroX:-16.51, GyroY:30.17, GyroZ:-28.36
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.15, AccZ:0.22, GyroX:-15.12, GyroY:31.16, GyroZ:-27.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.17, AccZ:0.28, GyroX:-13.12, GyroY:32.82, GyroZ:-24.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.23, AccZ:0.18, GyroX:-11.67, GyroY:34.04, GyroZ:-23.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.94, AccY:0.26, AccZ:0.21, GyroX:-8.37, GyroY:50.24, GyroZ:-20.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.11, AccZ:0.39, GyroX:3.15, GyroY:50.64, GyroZ:-30.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.22, AccZ:0.34, GyroX:15.34, GyroY:36.79, GyroZ:-31.99
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.32, AccZ:0.27, GyroX:8.57, GyroY:37.83, GyroZ:-27.99
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.95, AccY:0.31, AccZ:0.31, GyroX:4.91, GyroY:40.56, GyroZ:-21.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.00, AccY:0.31, AccZ:0.34, GyroX:-0.08, GyroY:43.80, GyroZ:-11.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.24, AccZ:0.38, GyroX:-5.38, GyroY:42.90, GyroZ:-3.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.20, AccZ:0.42, GyroX:-5.86, GyroY:34.90, GyroZ:0.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.19, AccZ:0.45, GyroX:-5.21, GyroY:21.80, GyroZ:1.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.99, AccY:0.19, AccZ:0.39, GyroX:-6.71, GyroY:14.96, GyroZ:1.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.05, AccY:0.19, AccZ:0.31, GyroX:-6.21, GyroY:16.04, GyroZ:0.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.08, AccY:0.17, AccZ:0.26, GyroX:-5.35, GyroY:20.44, GyroZ:0.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.08, AccY:0.19, AccZ:0.32, GyroX:-4.01, GyroY:21.36, GyroZ:2.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.08, AccY:0.16, AccZ:0.34, GyroX:-5.58, GyroY:23.74, GyroZ:3.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.99, AccY:0.15, AccZ:0.42, GyroX:-4.22, GyroY:24.33, GyroZ:1.49
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.14, AccZ:0.44, GyroX:0.97, GyroY:12.64, GyroZ:-4.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.00, AccY:0.16, AccZ:0.35, GyroX:3.95, GyroY:4.00, GyroZ:-9.17
