F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.47, AccY:0.07, AccZ:0.73, GyroX:-8.24, GyroY:-46.28, GyroZ:10.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.09, AccZ:0.73, GyroX:1.29, GyroY:-48.52, GyroZ:7.29
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.50, AccY:0.16, AccZ:0.67, GyroX:-2.70, GyroY:-49.85, GyroZ:7.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:0.18, AccZ:0.63, GyroX:-15.21, GyroY:-45.39, GyroZ:10.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:0.13, AccZ:0.63, GyroX:-23.02, GyroY:-45.83, GyroZ:13.37
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.44, AccY:0.10, AccZ:0.59, GyroX:-25.69, GyroY:-50.29, GyroZ:12.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.42, AccY:0.07, AccZ:0.47, GyroX:-24.94, GyroY:-50.90, GyroZ:8.68
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.39, AccY:0.06, AccZ:0.22, GyroX:-21.60, GyroY:-42.73, GyroZ:0.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.35, AccY:0.14, AccZ:-0.12, GyroX:-20.05, GyroY:-12.34, GyroZ:-5.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.24, AccY:0.31, AccZ:-0.38, GyroX:-29.78, GyroY:19.68, GyroZ:-2.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.01, AccY:0.41, AccZ:-0.72, GyroX:-68.97, GyroY:47.40, GyroZ:12.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.27, AccY:0.22, AccZ:-1.28, GyroX:-109.64, GyroY:67.86, GyroZ:33.75
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.59, AccY:0.27, AccZ:-1.94, GyroX:-149.46, GyroY:108.46, GyroZ:49.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.74, AccY:0.02, AccZ:-2.00, GyroX:-155.75, GyroY:246.49, GyroZ:60.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-1.05, AccY:0.23, AccZ:-2.00, GyroX:-91.40, GyroY:425.59, GyroZ:83.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:2.00, AccY:-2.00, AccZ:2.00, GyroX:502.60, GyroY:139.07, GyroZ:-227.84
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-2.00, AccY:2.00, AccZ:0.81, GyroX:-442.80, GyroY:19.94, GyroZ:-33.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:2.00, AccY:-2.00, AccZ:2.00, GyroX:-326.15, GyroY:-207.04, GyroZ:95.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.84, AccZ:-0.51, GyroX:-167.08, GyroY:-83.36, GyroZ:41.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.12, AccY:-0.18, AccZ:0.60, GyroX:155.29, GyroY:62.93, GyroZ:3.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.22, AccY:0.11, AccZ:0.63, GyroX:127.27, GyroY:106.17, GyroZ:-9.58
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.46, AccY:-0.24, AccZ:1.67, GyroX:61.87, GyroY:67.63, GyroZ:-25.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.12, AccY:-0.03, AccZ:1.08, GyroX:5.01, GyroY:23.40, GyroZ:-20.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.00, AccY:0.19, AccZ:0.75, GyroX:-21.24, GyroY:7.75, GyroZ:-4.80
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.00, AccZ:0.96, GyroX:11.55, GyroY:0.07, GyroZ:-18.83
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.39, AccY:-0.02, AccZ:0.81, GyroX:25.06, GyroY:15.16, GyroZ:-16.98
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.24, AccY:0.00, AccZ:0.90, GyroX:12.02, GyroY:18.76, GyroZ:-15.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.01, AccZ:1.08, GyroX:9.18, GyroY:6.85, GyroZ:-11.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.18, AccY:0.17, AccZ:0.92, GyroX:-11.44, GyroY:-3.31, GyroZ:-2.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:0.10, AccZ:0.97, GyroX:-12.27, GyroY:-11.59, GyroZ:3.72
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:0.11, AccZ:0.94, GyroX:-12.53, GyroY:-16.86, GyroZ:11.87
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.25, AccY:0.03, AccZ:0.88, GyroX:-24.71, GyroY:-18.19, GyroZ:14.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.03, AccZ:0.86, GyroX:-21.52, GyroY:-16.89, GyroZ:9.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.03, AccZ:0.79, GyroX:-16.57, GyroY:-8.90, GyroZ:5.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:-0.04, AccZ:0.84, GyroX:-10.51, GyroY:-0.92, GyroZ:3.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.03, AccZ:0.91, GyroX:-0.68, GyroY:-1.65, GyroZ:0.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.27, AccY:0.02, AccZ:0.91, GyroX:-3.50, GyroY:-4.19, GyroZ:0.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.27, AccY:0.04, AccZ:0.91, GyroX:-8.25, GyroY:-7.77, GyroZ:-0.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:0.05, AccZ:0.88, GyroX:-10.21, GyroY:-7.24, GyroZ:0.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:0.05, AccZ:0.86, GyroX:-12.39, GyroY:-5.09, GyroZ:3.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.02, AccZ:0.87, GyroX:-12.76, GyroY:-2.14, GyroZ:3.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.05, AccZ:0.86, GyroX:-10.08, GyroY:-1.56, GyroZ:3.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:-0.08, AccZ:0.86, GyroX:-5.67, GyroY:-2.19, GyroZ:2.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.06, AccZ:0.86, GyroX:-1.38, GyroY:-2.29, GyroZ:0.68
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:0.00, AccZ:0.87, GyroX:-3.41, GyroY:-0.80, GyroZ:0.25
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.00, AccZ:0.87, GyroX:-5.53, GyroY:0.52, GyroZ:1.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:0.02, AccZ:0.89, GyroX:-4.92, GyroY:-0.29, GyroZ:2.01
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:-0.01, AccZ:0.88, GyroX:-6.68, GyroY:-2.44, GyroZ:2.28
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.05, AccZ:0.88, GyroX:-4.79, GyroY:-4.57, GyroZ:2.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.07, AccZ:0.86, GyroX:-2.34, GyroY:-3.10, GyroZ:0.83
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.06, AccZ:0.86, GyroX:0.80, GyroY:-0.29, GyroZ:-0.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.03, AccZ:0.86, GyroX:2.92, GyroY:1.01, GyroZ:-1.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:0.02, AccZ:0.90, GyroX:0.16, GyroY:-0.26, GyroZ:-0.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:0.02, AccZ:0.91, GyroX:-1.58, GyroY:-2.67, GyroZ:0.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:0.02, AccZ:0.91, GyroX:-4.44, GyroY:-4.00, GyroZ:1.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.01, AccZ:0.90, GyroX:-8.79, GyroY:-5.73, GyroZ:1.87
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.02, AccZ:0.87, GyroX:-9.37, GyroY:-4.38, GyroZ:2.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.02, AccZ:0.86, GyroX:-8.41, GyroY:-0.58, GyroZ:3.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.04, AccZ:0.87, GyroX:-6.45, GyroY:1.17, GyroZ:4.11
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.07, AccZ:0.87, GyroX:-3.58, GyroY:-0.34, GyroZ:3.11
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.08, AccZ:0.86, GyroX:0.11, GyroY:-2.43, GyroZ:1.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.06, AccZ:0.84, GyroX:4.92, GyroY:-0.48, GyroZ:-0.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.03, AccZ:0.86, GyroX:5.67, GyroY:2.78, GyroZ:-0.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.01, AccZ:0.89, GyroX:3.12, GyroY:3.85, GyroZ:0.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.01, AccZ:0.91, GyroX:1.78, GyroY:1.86, GyroZ:0.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.02, AccZ:0.89, GyroX:-1.24, GyroY:-1.10, GyroZ:0.71
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.07, AccZ:0.91, GyroX:0.62, GyroY:-5.02, GyroZ:2.01
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.09, AccZ:0.97, GyroX:3.85, GyroY:-11.44, GyroZ:3.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.13, AccZ:1.00, GyroX:7.93, GyroY:-18.96, GyroZ:5.11
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.35, AccY:-0.16, AccZ:1.06, GyroX:11.26, GyroY:-27.93, GyroZ:5.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.15, AccZ:1.10, GyroX:19.26, GyroY:-36.83, GyroZ:2.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.06, AccZ:1.12, GyroX:23.24, GyroY:-40.98, GyroZ:-3.27
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.38, AccY:-0.16, AccZ:1.42, GyroX:25.43, GyroY:-55.02, GyroZ:-13.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.49, AccY:-0.04, AccZ:1.47, GyroX:36.95, GyroY:-74.37, GyroZ:-23.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.45, AccY:0.12, AccZ:1.45, GyroX:26.85, GyroY:-87.79, GyroZ:-27.49
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.45, AccY:0.16, AccZ:1.38, GyroX:10.53, GyroY:-103.25, GyroZ:-24.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.42, AccY:0.16, AccZ:1.25, GyroX:-1.61, GyroY:-118.46, GyroZ:-18.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.41, AccY:0.20, AccZ:1.09, GyroX:-6.54, GyroY:-128.11, GyroZ:-14.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.38, AccY:0.24, AccZ:0.85, GyroX:-13.96, GyroY:-132.69, GyroZ:-10.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.36, AccY:0.28, AccZ:0.60, GyroX:-18.59, GyroY:-125.53, GyroZ:-4.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.36, AccY:0.26, AccZ:0.38, GyroX:-20.10, GyroY:-108.52, GyroZ:4.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:0.22, AccZ:0.17, GyroX:-22.77, GyroY:-87.35, GyroZ:13.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:0.17, AccZ:-0.05, GyroX:-23.89, GyroY:-66.26, GyroZ:23.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.25, AccY:0.09, AccZ:-0.38, GyroX:-23.92, GyroY:-33.70, GyroZ:30.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.15, AccY:0.06, AccZ:-0.80, GyroX:-19.64, GyroY:11.54, GyroZ:32.77
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.00, AccY:0.06, AccZ:-1.31, GyroX:-20.27, GyroY:72.50, GyroZ:34.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.29, AccY:0.14, AccZ:-1.64, GyroX:-46.76, GyroY:121.05, GyroZ:46.25
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.57, AccY:0.18, AccZ:-1.93, GyroX:-60.73, GyroY:169.83, GyroZ:64.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.60, AccY:0.11, AccZ:-1.89, GyroX:-68.77, GyroY:253.69, GyroZ:97.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.11, AccY:0.03, AccZ:-0.17, GyroX:-4.27, GyroY:463.10, GyroZ:149.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:2.00, AccY:-1.14, AccZ:2.00, GyroX:502.60, GyroY:-188.38, GyroZ:-244.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-2.00, AccY:2.00, AccZ:1.63, GyroX:-249.73, GyroY:-28.14, GyroZ:18.36
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.63, AccY:0.86, AccZ:1.13, GyroX:-294.28, GyroY:-193.80, GyroZ:127.67
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.45, AccY:-0.31, AccZ:-0.42, GyroX:-161.03, GyroY:-52.98, GyroZ:59.29
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.09, AccZ:0.24, GyroX:119.11, GyroY:50.56, GyroZ:5.70
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.06, AccY:-0.12, AccZ:0.92, GyroX:108.92, GyroY:71.54, GyroZ:-14.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.41, AccY:-0.03, AccZ:1.85, GyroX:40.07, GyroY:36.50, GyroZ:-22.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:-0.13, AccY:0.04, AccZ:0.86, GyroX:-57.12, GyroY:-14.51, GyroZ:-20.98
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:0.05, AccZ:0.80, GyroX:-48.31, GyroY:-16.80, GyroZ:-7.98
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.54, AccY:0.07, AccZ:0.77, GyroX:-2.99, GyroY:2.24, GyroZ:-3.72
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.00, AccZ:0.66, GyroX:2.34, GyroY:17.81, GyroZ:4.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.42, AccY:-0.28, AccZ:0.93, GyroX:4.31, GyroY:18.62, GyroZ:2.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.09, AccZ:1.01, GyroX:-5.44, GyroY:12.03, GyroZ:2.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.21, AccY:0.07, AccZ:0.87, GyroX:-37.53, GyroY:0.58, GyroZ:7.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.36, AccY:-0.03, AccZ:0.88, GyroX:-31.66, GyroY:1.49, GyroZ:8.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.37, AccY:-0.01, AccZ:0.83, GyroX:-21.81, GyroY:5.34, GyroZ:9.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.09, AccZ:0.82, GyroX:-28.04, GyroY:10.82, GyroZ:9.60
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.35, AccY:-0.13, AccZ:0.93, GyroX:-25.12, GyroY:12.72, GyroZ:3.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.26, AccY:-0.08, AccZ:0.95, GyroX:-31.14, GyroY:7.52, GyroZ:-0.04
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.29, AccY:-0.10, AccZ:0.89, GyroX:-32.30, GyroY:-5.57, GyroZ:0.42
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.37, AccY:-0.12, AccZ:0.87, GyroX:-25.12, GyroY:-5.21, GyroZ:3.15
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.35, AccY:-0.17, AccZ:0.83, GyroX:-21.64, GyroY:-5.09, GyroZ:5.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.36, AccY:-0.21, AccZ:0.83, GyroX:-8.13, GyroY:-3.28, GyroZ:3.61
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.17, AccZ:0.83, GyroX:-4.21, GyroY:-1.67, GyroZ:1.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.15, AccZ:0.86, GyroX:-4.82, GyroY:-0.44, GyroZ:0.39
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.15, AccZ:0.85, GyroX:-2.91, GyroY:0.38, GyroZ:1.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.13, AccZ:0.85, GyroX:-0.95, GyroY:-0.11, GyroZ:1.38
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.12, AccZ:0.89, GyroX:1.05, GyroY:-2.19, GyroZ:0.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.11, AccZ:0.86, GyroX:0.48, GyroY:-2.48, GyroZ:-0.48
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.10, AccZ:0.88, GyroX:-1.05, GyroY:-0.67, GyroZ:0.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.35, AccY:-0.11, AccZ:0.87, GyroX:-1.26, GyroY:1.07, GyroZ:0.25
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.11, AccZ:0.86, GyroX:-2.79, GyroY:-0.02, GyroZ:0.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.12, AccZ:0.87, GyroX:-5.58, GyroY:-0.92, GyroZ:1.29
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.13, AccZ:0.86, GyroX:-6.07, GyroY:-2.73, GyroZ:1.18
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.12, AccZ:0.85, GyroX:-4.36, GyroY:-1.83, GyroZ:1.20
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.35, AccY:-0.13, AccZ:0.83, GyroX:-1.15, GyroY:0.04, GyroZ:1.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.37, AccY:-0.16, AccZ:0.85, GyroX:4.34, GyroY:2.11, GyroZ:1.84
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.16, AccZ:0.88, GyroX:5.43, GyroY:1.46, GyroZ:0.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.16, AccZ:0.88, GyroX:5.56, GyroY:-1.13, GyroZ:-0.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.12, AccZ:0.89, GyroX:3.66, GyroY:-3.36, GyroZ:-1.15
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.31, AccY:-0.08, AccZ:0.87, GyroX:0.80, GyroY:-3.30, GyroZ:-0.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.07, AccZ:0.87, GyroX:-1.35, GyroY:-2.15, GyroZ:0.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.09, AccZ:0.87, GyroX:-3.57, GyroY:-1.02, GyroZ:0.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.14, AccZ:0.89, GyroX:-2.10, GyroY:-1.79, GyroZ:0.07
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.16, AccZ:0.87, GyroX:1.26, GyroY:-4.93, GyroZ:-1.60
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.34, AccY:-0.19, AccZ:0.86, GyroX:1.72, GyroY:-5.13, GyroZ:-3.15
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.23, AccZ:0.85, GyroX:6.94, GyroY:-7.80, GyroZ:-6.97
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.30, AccY:-0.22, AccZ:0.88, GyroX:12.62, GyroY:-11.02, GyroZ:-10.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.33, AccY:-0.18, AccZ:0.91, GyroX:18.42, GyroY:-19.44, GyroZ:-15.49
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.32, AccY:-0.16, AccZ:0.96, GyroX:23.70, GyroY:-28.17, GyroZ:-18.97
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:-0.15, AccZ:0.97, GyroX:29.35, GyroY:-39.45, GyroZ:-21.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:-0.14, AccZ:0.99, GyroX:31.85, GyroY:-49.60, GyroZ:-20.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:-0.09, AccZ:1.00, GyroX:31.35, GyroY:-60.57, GyroZ:-17.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:-0.05, AccZ:0.94, GyroX:28.53, GyroY:-68.00, GyroZ:-11.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.16, AccZ:0.85, GyroX:15.44, GyroY:-64.67, GyroZ:-3.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.08, AccZ:0.95, GyroX:-5.29, GyroY:-60.84, GyroZ:11.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:-0.02, AccZ:0.98, GyroX:-24.02, GyroY:-67.70, GyroZ:18.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:-0.11, AccZ:1.01, GyroX:-37.44, GyroY:-76.02, GyroZ:17.05
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:-0.23, AccZ:0.95, GyroX:-26.19, GyroY:-80.40, GyroZ:5.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:-0.28, AccZ:0.97, GyroX:-10.18, GyroY:-86.96, GyroZ:-12.05
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.53, AccY:-0.19, AccZ:0.95, GyroX:0.01, GyroY:-92.70, GyroZ:-25.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:-0.07, AccZ:0.94, GyroX:-3.50, GyroY:-96.70, GyroZ:-30.45
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.59, AccY:-0.03, AccZ:0.78, GyroX:-4.02, GyroY:-92.28, GyroZ:-31.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.61, AccY:0.05, AccZ:0.80, GyroX:-8.68, GyroY:-80.98, GyroZ:-23.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:-0.08, AccZ:0.72, GyroX:-8.66, GyroY:-76.60, GyroZ:-23.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:0.13, AccZ:0.74, GyroX:-15.44, GyroY:-77.71, GyroZ:-14.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.56, AccY:-0.15, AccZ:0.88, GyroX:-25.35, GyroY:-80.09, GyroZ:-23.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:0.06, AccZ:0.60, GyroX:-3.12, GyroY:-76.98, GyroZ:-24.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.55, AccY:0.02, AccZ:0.59, GyroX:-20.73, GyroY:-76.11, GyroZ:-16.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.69, AccY:-0.00, AccZ:0.57, GyroX:-34.24, GyroY:-43.85, GyroZ:-3.15
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:-0.01, AccZ:0.50, GyroX:-17.63, GyroY:-37.91, GyroZ:1.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.67, AccY:-0.06, AccZ:0.57, GyroX:-19.17, GyroY:-28.73, GyroZ:4.44
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.61, AccY:-0.18, AccZ:0.54, GyroX:-7.89, GyroY:-23.68, GyroZ:3.34
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.61, AccY:-0.15, AccZ:0.57, GyroX:3.87, GyroY:-20.14, GyroZ:0.27
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.60, AccY:-0.09, AccZ:0.53, GyroX:-0.10, GyroY:-13.09, GyroZ:-3.23
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.60, AccY:-0.06, AccZ:0.61, GyroX:-4.07, GyroY:-13.86, GyroZ:-0.51
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.61, AccY:-0.05, AccZ:0.64, GyroX:-7.72, GyroY:-18.60, GyroZ:3.15
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.66, AccY:-0.06, AccZ:0.66, GyroX:-9.86, GyroY:-17.97, GyroZ:7.29
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.67, AccY:-0.09, AccZ:0.65, GyroX:-6.95, GyroY:-13.12, GyroZ:8.28
