F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.34, AccZ:0.33, GyroX:-8.56, GyroY:4.62, GyroZ:7.41
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.90, AccY:0.32, AccZ:0.30, GyroX:-5.99, GyroY:2.21, GyroZ:5.24
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.87, AccY:0.29, AccZ:0.33, GyroX:0.74, GyroY:6.69, GyroZ:-0.24
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.84, AccY:0.31, AccZ:0.34, GyroX:4.19, GyroY:2.18, GyroZ:-3.50
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.35, AccZ:0.34, GyroX:1.24, GyroY:-1.93, GyroZ:-3.75
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.36, AccZ:0.32, GyroX:-2.95, GyroY:-2.32, GyroZ:-1.11
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.34, AccZ:0.33, GyroX:-5.15, GyroY:-2.09, GyroZ:1.29
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.85, AccY:0.36, AccZ:0.35, GyroX:-5.87, GyroY:-4.26, GyroZ:2.92
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.89, AccY:0.35, AccZ:0.30, GyroX:-4.39, GyroY:-4.66, GyroZ:3.31
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.86, AccY:0.35, AccZ:0.32, GyroX:-3.50, GyroY:0.07, GyroZ:3.58
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.84, AccY:0.33, AccZ:0.36, GyroX:-3.92, GyroY:-2.90, GyroZ:1.02
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.87, AccY:0.34, AccZ:0.31, GyroX:-3.17, GyroY:-5.82, GyroZ:-0.82
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.86, AccY:0.35, AccZ:0.31, GyroX:-2.10, GyroY:-5.85, GyroZ:-0.65
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.87, AccY:0.35, AccZ:0.31, GyroX:-2.88, GyroY:-6.23, GyroZ:-0.25
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.90, AccY:0.35, AccZ:0.27, GyroX:-4.36, GyroY:-2.69, GyroZ:1.15
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.88, AccY:0.32, AccZ:0.30, GyroX:0.19, GyroY:0.65, GyroZ:2.63
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.85, AccY:0.31, AccZ:0.36, GyroX:0.59, GyroY:1.01, GyroZ:3.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.30, AccZ:0.43, GyroX:4.63, GyroY:-8.12, GyroZ:4.48
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.32, AccZ:0.39, GyroX:3.76, GyroY:-17.65, GyroZ:6.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.34, AccZ:0.34, GyroX:3.09, GyroY:-20.80, GyroZ:10.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:0.32, AccZ:0.30, GyroX:1.99, GyroY:-19.77, GyroZ:10.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:0.31, AccZ:0.30, GyroX:0.91, GyroY:-16.11, GyroZ:8.71
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:0.29, AccZ:0.31, GyroX:-10.01, GyroY:-15.54, GyroZ:5.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:0.26, AccZ:0.34, GyroX:-12.12, GyroY:-15.74, GyroZ:-0.36
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.32, AccZ:0.34, GyroX:4.27, GyroY:-12.48, GyroZ:-8.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:0.36, AccZ:0.33, GyroX:2.39, GyroY:-10.63, GyroZ:-9.00
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.25, AccZ:0.34, GyroX:-8.65, GyroY:-19.15, GyroZ:-9.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.40, AccZ:0.36, GyroX:-5.92, GyroY:-9.91, GyroZ:-9.14
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.42, AccZ:0.38, GyroX:-7.11, GyroY:-17.45, GyroZ:-7.20
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:0.40, AccZ:0.39, GyroX:-9.24, GyroY:-23.35, GyroZ:-5.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.97, AccY:0.43, AccZ:0.30, GyroX:-2.80, GyroY:-21.56, GyroZ:-4.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:0.41, AccZ:0.35, GyroX:-8.50, GyroY:-19.50, GyroZ:-3.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.31, AccZ:0.41, GyroX:0.47, GyroY:-25.27, GyroZ:-6.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.28, AccZ:0.28, GyroX:2.05, GyroY:-31.12, GyroZ:-7.95
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.03, AccZ:0.45, GyroX:-21.24, GyroY:5.54, GyroZ:3.84
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.94, AccY:0.26, AccZ:0.23, GyroX:-16.80, GyroY:16.75, GyroZ:1.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:0.43, AccZ:0.22, GyroX:-18.36, GyroY:22.64, GyroZ:0.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.42, AccZ:0.26, GyroX:-14.21, GyroY:23.36, GyroZ:6.85
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.32, AccZ:0.35, GyroX:-10.73, GyroY:19.08, GyroZ:8.36
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.30, AccZ:0.43, GyroX:-1.83, GyroY:4.41, GyroZ:6.80
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.30, AccZ:0.37, GyroX:0.57, GyroY:-9.50, GyroZ:3.96
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.29, AccZ:0.29, GyroX:4.57, GyroY:-13.82, GyroZ:2.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.26, AccZ:0.26, GyroX:8.45, GyroY:-10.72, GyroZ:-0.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:0.22, AccZ:0.25, GyroX:17.63, GyroY:-7.27, GyroZ:-5.64
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:0.23, AccZ:0.24, GyroX:22.83, GyroY:-3.93, GyroZ:-11.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.24, AccZ:0.35, GyroX:33.59, GyroY:-3.88, GyroZ:-15.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.32, AccZ:0.35, GyroX:37.29, GyroY:-13.53, GyroZ:-16.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.38, AccZ:0.29, GyroX:33.66, GyroY:-15.89, GyroZ:-13.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.40, AccZ:0.22, GyroX:39.15, GyroY:-14.11, GyroZ:-9.08
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.40, AccZ:0.20, GyroX:22.47, GyroY:-8.28, GyroZ:-7.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.95, AccY:0.39, AccZ:0.13, GyroX:2.45, GyroY:5.52, GyroZ:-5.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.31, AccZ:0.31, GyroX:12.19, GyroY:8.98, GyroZ:-11.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.34, AccZ:0.35, GyroX:16.92, GyroY:1.72, GyroZ:-17.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.40, AccZ:0.31, GyroX:15.17, GyroY:-3.15, GyroZ:-18.88
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.44, AccZ:0.32, GyroX:11.50, GyroY:-4.78, GyroZ:-17.49
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.41, AccZ:0.30, GyroX:9.98, GyroY:-7.50, GyroZ:-16.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.93, AccY:0.39, AccZ:0.30, GyroX:8.43, GyroY:-6.90, GyroZ:-16.24
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.34, AccZ:0.32, GyroX:9.87, GyroY:-5.71, GyroZ:-18.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:0.34, AccZ:0.31, GyroX:12.05, GyroY:-8.32, GyroZ:-22.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.35, AccZ:0.29, GyroX:16.37, GyroY:-5.60, GyroZ:-29.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.34, AccZ:0.23, GyroX:12.97, GyroY:-1.94, GyroZ:-34.54
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:0.70, AccZ:-0.08, GyroX:13.50, GyroY:6.36, GyroZ:-30.62
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.96, AccY:0.46, AccZ:0.32, GyroX:-3.24, GyroY:33.27, GyroZ:-26.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.44, AccZ:0.22, GyroX:7.99, GyroY:32.55, GyroZ:-26.65
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.77, AccY:0.42, AccZ:0.29, GyroX:9.11, GyroY:29.91, GyroZ:-28.27
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.83, AccY:0.51, AccZ:0.11, GyroX:11.58, GyroY:25.16, GyroZ:-24.21
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.82, AccY:0.52, AccZ:0.20, GyroX:7.01, GyroY:29.23, GyroZ:-15.27
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.79, AccY:0.49, AccZ:0.27, GyroX:1.79, GyroY:24.47, GyroZ:-6.51
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.77, AccY:0.44, AccZ:0.35, GyroX:3.56, GyroY:13.45, GyroZ:-0.10
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.81, AccY:0.46, AccZ:0.30, GyroX:0.85, GyroY:4.98, GyroZ:4.65
F1:OFF, F2:OFF, F3:ON, F4:OFF | AccX:0.85, AccY:0.40, AccZ:0.30, GyroX:-0.54, GyroY:0.65, GyroZ:7.03
F1:OFF, F2:OFF, F3:ON, F4:ON | AccX:0.85, AccY:0.38, AccZ:0.34, GyroX:-0.37, GyroY:-1.31, GyroZ:5.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.34, AccZ:0.39, GyroX:6.62, GyroY:-10.26, GyroZ:1.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.39, AccZ:0.35, GyroX:5.92, GyroY:-15.22, GyroZ:-1.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.39, AccZ:0.31, GyroX:0.21, GyroY:-14.75, GyroZ:-3.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.94, AccY:0.43, AccZ:0.24, GyroX:-13.03, GyroY:-6.78, GyroZ:-5.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.94, AccY:0.40, AccZ:0.17, GyroX:-22.92, GyroY:7.31, GyroZ:-7.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.31, AccZ:0.23, GyroX:-13.44, GyroY:14.03, GyroZ:-15.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.35, AccZ:0.37, GyroX:-5.57, GyroY:2.61, GyroZ:-23.84
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.75, AccY:0.73, AccZ:0.42, GyroX:-18.76, GyroY:-19.38, GyroZ:-24.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.56, AccZ:0.45, GyroX:-33.75, GyroY:-34.93, GyroZ:-19.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.72, AccZ:-0.19, GyroX:-82.76, GyroY:19.39, GyroZ:9.81
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.68, AccY:0.44, AccZ:0.38, GyroX:-25.31, GyroY:31.69, GyroZ:7.21
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.71, AccY:0.50, AccZ:0.29, GyroX:-23.75, GyroY:19.95, GyroZ:12.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.82, AccY:0.45, AccZ:0.25, GyroX:-23.96, GyroY:14.23, GyroZ:7.57
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.81, AccY:0.41, AccZ:0.25, GyroX:-14.68, GyroY:20.76, GyroZ:-1.26
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.77, AccY:0.46, AccZ:0.34, GyroX:-7.44, GyroY:15.81, GyroZ:-2.76
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.82, AccY:0.45, AccZ:0.37, GyroX:-5.87, GyroY:5.65, GyroZ:1.23
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.86, AccY:0.44, AccZ:0.37, GyroX:-7.38, GyroY:0.40, GyroZ:6.34
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.87, AccY:0.40, AccZ:0.37, GyroX:-6.36, GyroY:-3.80, GyroZ:9.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.39, AccZ:0.34, GyroX:-6.02, GyroY:-5.96, GyroZ:11.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.35, AccZ:0.33, GyroX:-5.75, GyroY:-5.59, GyroZ:11.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.34, AccZ:0.37, GyroX:4.37, GyroY:-13.04, GyroZ:8.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.34, AccZ:0.26, GyroX:1.81, GyroY:-3.83, GyroZ:5.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.33, AccZ:0.34, GyroX:8.69, GyroY:-2.96, GyroZ:0.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.44, AccZ:0.39, GyroX:4.07, GyroY:-6.61, GyroZ:-0.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.48, AccZ:0.30, GyroX:-15.24, GyroY:-1.56, GyroZ:3.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:0.69, AccZ:-0.12, GyroX:-56.89, GyroY:16.73, GyroZ:20.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:0.39, AccZ:0.35, GyroX:-27.79, GyroY:17.83, GyroZ:18.21
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.54, AccZ:0.30, GyroX:-39.73, GyroY:21.86, GyroZ:18.54
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.43, AccZ:0.36, GyroX:-34.51, GyroY:16.40, GyroZ:20.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.45, AccZ:0.30, GyroX:-28.01, GyroY:20.76, GyroZ:25.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.45, AccZ:0.39, GyroX:-21.32, GyroY:24.26, GyroZ:25.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.38, AccZ:0.47, GyroX:-17.66, GyroY:15.62, GyroZ:22.63
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.36, AccZ:0.39, GyroX:-21.92, GyroY:10.56, GyroZ:18.27
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.31, AccZ:0.42, GyroX:-12.16, GyroY:9.91, GyroZ:19.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.30, AccZ:0.42, GyroX:-7.52, GyroY:4.81, GyroZ:16.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:0.31, AccZ:0.43, GyroX:-6.21, GyroY:0.09, GyroZ:14.39
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.27, AccZ:0.40, GyroX:-4.27, GyroY:-6.29, GyroZ:10.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.24, AccZ:0.37, GyroX:-0.92, GyroY:-7.35, GyroZ:7.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.20, AccZ:0.40, GyroX:9.37, GyroY:-8.55, GyroZ:1.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.22, AccZ:0.39, GyroX:17.23, GyroY:-12.40, GyroZ:-5.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.27, AccZ:0.35, GyroX:16.43, GyroY:-14.32, GyroZ:-9.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:0.28, AccZ:0.36, GyroX:13.50, GyroY:-13.62, GyroZ:-11.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.31, AccZ:0.36, GyroX:15.00, GyroY:-11.39, GyroZ:-12.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.38, AccZ:0.33, GyroX:13.03, GyroY:-10.69, GyroZ:-10.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.42, AccZ:0.31, GyroX:8.08, GyroY:-7.35, GyroZ:-6.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.41, AccZ:0.29, GyroX:-4.53, GyroY:-4.92, GyroZ:-3.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.41, AccZ:0.27, GyroX:-12.05, GyroY:1.22, GyroZ:-1.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.38, AccZ:0.35, GyroX:-8.80, GyroY:2.38, GyroZ:-4.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.40, AccZ:0.33, GyroX:-6.97, GyroY:3.17, GyroZ:-7.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.81, AccY:0.43, AccZ:0.38, GyroX:-2.10, GyroY:-0.54, GyroZ:-5.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.46, AccZ:0.35, GyroX:-2.34, GyroY:-5.04, GyroZ:-4.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.46, AccZ:0.36, GyroX:-2.86, GyroY:-4.99, GyroZ:-1.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.44, AccZ:0.34, GyroX:-5.09, GyroY:-1.93, GyroZ:1.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.42, AccZ:0.34, GyroX:-3.03, GyroY:-1.41, GyroZ:4.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.38, AccZ:0.36, GyroX:-2.89, GyroY:-1.68, GyroZ:4.36
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.38, AccZ:0.36, GyroX:-3.21, GyroY:-2.72, GyroZ:3.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.34, AccZ:0.41, GyroX:-1.66, GyroY:-4.26, GyroZ:1.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.34, AccZ:0.43, GyroX:4.54, GyroY:-9.64, GyroZ:-0.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.89, AccY:0.41, AccZ:0.45, GyroX:7.53, GyroY:-15.59, GyroZ:-0.10
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.87, AccY:0.35, AccZ:0.39, GyroX:2.01, GyroY:-16.89, GyroZ:0.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:0.40, AccZ:0.22, GyroX:-19.11, GyroY:-27.18, GyroZ:7.15
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:0.04, AccZ:0.71, GyroX:-9.89, GyroY:-3.44, GyroZ:10.01
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:0.32, AccZ:0.23, GyroX:-18.22, GyroY:4.09, GyroZ:5.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:0.38, AccZ:0.22, GyroX:-23.20, GyroY:17.63, GyroZ:10.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:0.35, AccZ:0.34, GyroX:-16.76, GyroY:18.20, GyroZ:10.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.33, AccZ:0.33, GyroX:-11.73, GyroY:12.98, GyroZ:7.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:0.31, AccZ:0.32, GyroX:-5.99, GyroY:10.12, GyroZ:2.53
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.30, AccZ:0.26, GyroX:-0.07, GyroY:15.39, GyroZ:-1.78
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:0.30, AccZ:0.32, GyroX:7.87, GyroY:21.23, GyroZ:-4.07
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.80, AccY:0.31, AccZ:0.36, GyroX:9.32, GyroY:17.62, GyroZ:-3.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:0.34, AccZ:0.35, GyroX:6.25, GyroY:18.94, GyroZ:0.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.80, AccY:0.27, AccZ:0.41, GyroX:8.13, GyroY:12.53, GyroZ:2.25
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.25, AccZ:0.46, GyroX:14.13, GyroY:0.93, GyroZ:-0.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.37, AccZ:0.42, GyroX:19.46, GyroY:-7.80, GyroZ:-2.89
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.97, AccY:0.39, AccZ:0.25, GyroX:-10.85, GyroY:-2.73, GyroZ:-2.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.97, AccY:0.37, AccZ:0.27, GyroX:-21.06, GyroY:18.96, GyroZ:-0.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.97, AccY:0.30, AccZ:0.42, GyroX:-11.92, GyroY:21.63, GyroZ:-7.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.92, AccY:0.38, AccZ:0.42, GyroX:-0.36, GyroY:22.32, GyroZ:-9.99
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.44, AccZ:0.45, GyroX:0.40, GyroY:16.33, GyroZ:-7.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.44, AccZ:0.47, GyroX:-0.63, GyroY:8.30, GyroZ:-3.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.82, AccY:0.41, AccZ:0.47, GyroX:2.30, GyroY:1.01, GyroZ:-0.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.88, AccY:0.42, AccZ:0.48, GyroX:1.44, GyroY:-8.29, GyroZ:2.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.90, AccY:0.37, AccZ:0.37, GyroX:-8.15, GyroY:-14.60, GyroZ:6.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.33, AccZ:0.38, GyroX:0.92, GyroY:-13.96, GyroZ:7.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.13, AccY:0.34, AccZ:0.35, GyroX:-33.55, GyroY:17.66, GyroZ:7.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:0.28, AccZ:0.34, GyroX:-15.72, GyroY:40.36, GyroZ:-1.92
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.83, AccY:0.35, AccZ:0.40, GyroX:-12.51, GyroY:37.60, GyroZ:-0.47
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.76, AccY:0.33, AccZ:0.40, GyroX:-15.17, GyroY:36.91, GyroZ:-0.40
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.69, AccY:0.28, AccZ:0.44, GyroX:-4.62, GyroY:26.78, GyroZ:-4.60
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.77, AccY:0.33, AccZ:0.44, GyroX:2.08, GyroY:20.14, GyroZ:-3.05
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.75, AccY:0.32, AccZ:0.50, GyroX:7.09, GyroY:9.22, GyroZ:0.74
F1:OFF, F2:ON, F3:OFF, F4:OFF | AccX:0.79, AccY:0.34, AccZ:0.49, GyroX:6.22, GyroY:-3.57, GyroZ:2.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.83, AccY:0.30, AccZ:0.44, GyroX:8.51, GyroY:-10.67, GyroZ:4.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.86, AccY:0.30, AccZ:0.36, GyroX:7.73, GyroY:-16.64, GyroZ:4.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.85, AccY:0.27, AccZ:0.49, GyroX:7.37, GyroY:-11.18, GyroZ:4.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.32, AccZ:0.46, GyroX:8.17, GyroY:-15.09, GyroZ:4.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.38, AccZ:0.44, GyroX:7.96, GyroY:-23.16, GyroZ:5.15
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.91, AccY:0.37, AccZ:0.31, GyroX:-6.95, GyroY:-18.69, GyroZ:10.80
